Timer Tick [ms],Block-Nr,Power [kW],Force [kN],A_ges_vibr,Schlagzahl [1/min],EXZ_pos [deg],hydraulic low pressure [bar],hydraulic high pressure [bar],A_ACTpos [mm],B_ACTpos [mm],DB_ACTpos [mm],D_ACTpos [mm],L_ACTpos [mm],R_ACTpos [mm],SBA_ActPos [mm],INDA_ACTpos [deg],A_ACT_Force [kN],B_ACT_Force [kN],DB_ACT_Force [kN],D_ACT_Force [kN],L_ACTspd [mm/min],R_ACTspd [mm/min],SBA_NomPos [mm] [mm],INDA_NOMspd [U/min],A_ACTspd [mm/min],B_ACTspd [mm/min],DB_ACTspd [mm/min],D_ACTspd [mm/min],L_NOMpos [mm],R_NOMpos [mm],SBA_OUT [%],INDA_NOMpos [deg],A_NOMpos [mm],B_NOMpos [mm],DB_NOMpos [mm],D_NOMpos [mm],L_OUT [%],R_OUT [%],Feedback SBA [%],INDA_OUT [%],A_OUT [%],B_OUT [%],DB_OUT [%],D_OUT [%],L_NOMspd [mm/min],R_NOMspd [mm/min],Frc_Volt,INDA_ACTspd [U/min],A_NOMspd [mm/min],B_NOMspd [mm/min],DB_NOMspd [mm/min],D_NOMspd [mm/min],Feedback L [%],Feedback R [%],Speed Vn_1 [rpm],NOMforceSPA [kN],A_NOM_Force [kN],B_NOM_Force [kN],DB_NOM_Force [kN],D_NOM_Force [kN],$F_F41L (I14S8),IP_ActSpd [mm/min],IP_ActPos [mm],SPA_OUT [%],Feedback A [%],Feedback B [%],Feedback DB [%],Feedback D [%],IP_NomSpd [mm/min],IP_NomPos,Feedback_SPA [%],Lub_ActSpd [rpm],RamRetract_ActSpd [rpm],Hyd_ActSpd [rpm],ForgingBox_Temp,TMP_Ind_U1 [°C],TMP_Ind_F [°C],IP_Out [%],ACTforceSPA [kN],$U_GH_HEATON_1 (U25S0),W2 Durchfluss [l],W1 Durchfluss [l],$E_GH_FAULT_2 (I26S21),$E_GH_FAULT_1 (I25S21),$B12R_Y11 (U14S16),L1.R_B41 [bar],O_EMERG,STP || EM,O_MASTOP,c01w,c02w,$U_GH_NOMVAL_1 (U25W1),$H1P_Y12 (U11S17),$H1P_Y11 (U11S7),$U_GH_NOMEXT_2 (U26S1),$U_GH_HEATON_2 (U26S0),$U_GH_NOMEXT_1 (U25S1),$U_GH_HEATON_1 (U25S0)
2595188572,10,49.0474248,0,0.028544064,1207.50198,154.207695,114.954577,202.362326,1199.99,89.95,499.74,700,94.9000573,94.9000538,-0.025,1.02,0.219736227,1.73643522,1.26936587,-0.24280607,0.051445172,0.051458896,0,0,-0.019016824,-2.65768989,-528.72847,1.59E-73,94.9,94.9,-10,44.0000995,1200,90,350,700,0.244141362,0.163746498,-9.66796875,0,0,1.44014505,-6.868,-1.22866667,0,0,1.68457031,-1.15E-51,0,60,-2450,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,0.756835938,-4.78515625,-0.09765625,0,40,53.3203125,1325.7,613.5,799.2,36.2504248,647.960853,242.645438,-0.146484375,0.925615797,1,0.060753287,0.025830587,0,0,1,35.2020815,0,0,0,2,0,0,0,1,1,0,1,1
2595188582,10,49.0492342,0,0.03146355,1206.89919,226.673516,114.943743,202.331999,1199.99,89.95,499.485,700,94.9000642,94.9000607,-0.025,1.02,0.316874898,1.85896452,1.66176821,-0.214617594,0.044939795,0.04494675,0,0,-0.016097332,-2.8506728,-931.254247,9.63E-74,94.9,94.9,-10,44.0000995,1200,90,350,700,0.241092434,0.162023403,-9.66796875,0,0,1.48162341,-7.64266667,-1.22866667,0,0,1.71386719,-1.04E-51,0,60,-2800,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.3671875,-5.39550781,-0.09765625,0,40,53.4423828,1325.7,613.5,799.2,36.2507658,647.409235,242.658399,-0.146484375,0.869667066,1,0.061105374,0.025846879,0,0,1,35.2869212,0,0,0,2,0,0,0,1,1,0,1,1
2595188592,10,49.0493311,0,0.033934832,1207.20474,298.963555,114.925339,202.290709,1199.99,89.95,499.265,700,94.900071,94.9000675,-0.025,1.02,-0.113989359,2.09864225,1.2193854,-0.396194742,0.04094834,0.040950645,0,0,-0.013626044,-2.41303312,-1073.99612,5.84E-74,94.9,94.9,-10,44.0000995,1200,90,350,700,0.236827808,0.15959507,-9.66796875,0,0,1.50400363,-8.41733333,-1.22866667,0,0,1.68945313,-9.38E-52,0,60,-3150,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,-6.49414063,-0.09765625,0,40,53.4423828,1325.7,599.4,799.2,36.2513335,647.788569,242.653707,-0.146484375,0.813718336,1,0.061362853,0.026014851,0,0,1,35.4596265,0,0,0,2,0,0,0,1,1,0,1,1
2595188602,10,49.0510983,0,0.036026719,1205.47644,11.3854297,114.892935,202.336714,1199.99,89.945,498.95,700,94.9000823,94.9000789,-0.025,1.02,0.365444234,1.49675748,1.48127505,-0.371941813,0.047658448,0.047661214,0,0,-0.011534153,-4.63069829,-1390.47722,3.54E-74,94.9,94.9,-10,44.0000995,1200,90,350,700,0.23338893,0.157645761,-9.66796875,0,0,1.52569284,-9.192,-1.22866667,0,0,1.62109375,-8.49E-52,0,60,-3500,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.3671875,-7.2265625,-0.219726563,0,40,53.3203125,1325.7,599.4,799.2,36.25167,648.973145,242.665768,-0.146484375,0.813718336,1,0.061545645,0.026264663,0,0,1,35.4019489,0,0,0,2,0,0,0,1,1,0,1,1
2595188612,10,49.0525593,0,0.007732861,1206.15533,83.6754688,114.886371,202.389099,1199.99,89.955,498.64,700,94.9000891,94.9000856,-0.025,1.02,0.316874898,1.97611295,2.4643854,-0.396194742,0.042411626,0.042411417,0,0,-0.009763412,3.23632961,-1580.07757,2.15E-74,94.9,94.9,-10,44.0000995,1200,90,350,700,0.230518551,0.156026244,-9.66796875,0,0,1.54896786,-9.96666667,-1.22866667,0,0,1.63085938,-7.68E-52,0,0,-3850,0,0.952148438,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,-8.203125,-0.09765625,0,40,53.3203125,1325.7,599.4,799.2,36.2518526,650.907016,242.652968,-0.146484375,0.757769605,1,0.061711435,0.026447458,0,0,1,35.2531946,0,0,0,2,0,0,0,1,1,0,1,1
2595188622,10,49.0537166,0,0.009231752,1205.17447,156.141289,114.90008,202.365179,1199.99,89.945,498.31,700,94.9000927,94.9000892,-0.025,1.02,0.077158102,1.61390592,2.50125063,-0.214617594,0.033043247,0.033042537,0,0,-0.008264518,-6.64949968,-1738.2723,1.30E-74,94.9,94.9,-10,44.0000995,1200,90,350,700,0.227569813,0.154361271,-9.66796875,0,0,0,-10.7413333,-1.22866667,0,0,1.68457031,-6.95E-52,0,60,-4200,0,1.07421875,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,0.87890625,-8.93554688,-0.09765625,0,40,53.4423828,1325.7,599.4,799.2,36.2520343,652.834428,242.64926,-0.146484375,0.757769605,1,0.061841411,0.026814438,0,0,1,35.3529228,0,0,0,2,0,0,0,1,1,0,1,1
2595188632,10,49.0537359,0,0.010500531,1206.03426,228.431328,114.910429,202.264085,1199.99,89.95,497.615,700,94.9000964,94.9000929,-0.025,1.02,0.69916982,1.73643522,1.12511782,-0.137923258,0.027321484,0.027319893,0,0,-0.006995736,-1.70223046,-2679.39183,7.90E-75,94.9,94.9,-10,44.0000995,1200,90,350,700,0.225256008,0.153064629,-9.54589844,0,0,1.47367459,-11.516,-1.22866667,0,0,1.71386719,-6.29E-52,0,60,-4550,0,1.19628906,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,0.634765625,-9.66796875,-0.09765625,0,40,53.3203125,1325.7,599.4,799.2,36.2520628,654.357607,242.645076,-0.146484375,0.813718336,1,0.061909357,0.027067683,0,0,1,35.5585369,0,0,0,2,0,0,0,1,1,0,1,1
2595188642,10,49.0544476,0,0.011574525,1205.05259,300.897148,114.959658,202.242948,1199.99,89.945,496.99,700,94.9000969,94.9000935,-0.025,1.02,0.028588766,1.73643522,2.02113833,-0.267059,0.017714553,0.017713588,0,0,-0.00592174,-7.93467618,-3105.97368,4.79E-75,94.9,94.9,-10,44.0000995,1200,90,350,700,0.223286398,0.151967658,-9.66796875,0,0,1.47588321,-12.2906667,-1.22866667,0,0,1.68945313,-5.69E-52,0,60,-4900,0,1.07421875,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,1.3671875,-10.2783203,-0.09765625,0,40,53.3203125,1325.7,599.7,799.2,36.2520151,655.742013,242.637072,-0.146484375,0.757769605,1,0.061953851,0.027151382,0,0,1,35.7150211,0,0,0,2,0,0,0,1,1,0,1,1
2595188652,10,49.0548719,0,5.09468148,1206.80591,13.3629687,114.910608,202.275088,1199.99,89.94,496.41,700,94.900096,94.9000925,-0.025,1.02,0.316874898,1.61928678,1.66052798,-0.525330484,0.008827422,0.008827067,0,0,-0.174440952,-7.3755163,-3244.82577,2.91E-75,94.9,94.9,-10,44.0000995,1200,90,350,700,0.221337257,0.150882561,-9.66796875,0,0,1.53493175,-13.0653333,-1.22866667,0,0,1.62597656,-5.15E-52,0,60,-5250,0,1.19628906,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,1.3671875,-11.3769531,-0.09765625,0,40,53.4423828,1325.7,599.4,799.2,36.2519677,657.068584,242.651766,-0.146484375,0.757769605,1,0.061967534,0.02736711,0,0,1,35.8313082,0,0,0,2,0,0,0,1,1,0,1,1
2595188662,10,49.0555594,0,5.09468148,1203.94899,85.6090625,114.740384,202.297916,1199.99,89.945,495.635,700,94.900095,94.9000915,-0.025,1.02,0.077158102,1.61928678,2.49828188,-0.371941813,0.003449123,0.003449021,0,0,-0.147660509,-3.63464255,-3794.75133,1.76E-75,94.9,94.9,-10,44.0000995,1200,90,350,700,0.219408481,0.149809278,-9.66796875,0,0,1.53757974,-13.84,-1.22866667,0,0,1.63085938,-4.66E-52,0,60,-5600,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,1.07421875,1.48925781,-12.109375,-0.09765625,0,40,53.3203125,1325.7,599.4,799.2,36.2519204,658.313653,242.636204,-0.146484375,0.813718336,1,0.061908956,0.027519954,0,0,1,35.5975794,0,0,0,2,0,0,0,1,1,0,1,1
2595188672,10,49.0580428,0,5.09468148,1207.65396,158.118828,114.735538,202.311389,1199.99,89.94,494.93,700,94.9000941,94.9000906,-0.025,1.02,0.605161031,1.97611295,2.55506411,-0.214617594,0.000195648,0.000195851,0,0,-0.12499144,-7.82352985,-3972.78883,1.07E-75,94.9,94.9,-10,44.0000995,1200,90,350,700,0.217143518,0.14854097,-9.54589844,0,0,1.57752698,-14.6146667,-1.22866667,0,0,1.67480469,-4.22E-52,0,60,-5950,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,-12.9638672,-0.219726563,0,40,53.3203125,1325.7,599.4,799.2,36.2519496,659.119708,242.623463,-0.146484375,0.869667066,1,0.061831982,0.027625726,0,0,1,35.3123831,0,0,0,2,0,0,0,1,1,0,1,1
2595188682,10,49.0589536,0,5.09468148,1206.24467,230.408867,114.80876,202.308537,1199.99,89.945,494.1,700,94.9000947,94.9000912,-0.025,1.02,0.268305563,1.25707975,1.44886294,-0.214617594,0.001288006,0.001288083,0,0,-0.105802561,-1.87556626,-4363.22866,6.48E-76,94.9,94.9,-10,44.0000995,1200,90,350,700,0.214866057,0.147265412,-9.66796875,0,0,1.59918813,-15.3893333,-1.22866667,0,0,1.71875,-3.81E-52,0,60,-6300,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.61132813,-13.6962891,-0.09765625,0,40,53.3203125,1325.7,599.4,799.2,36.2519785,659.524331,242.625596,-0.146484375,0.869667066,1,0.061801325,0.027608973,0,0,1,35.4120589,0,0,0,2,0,0,0,1,1,0,1,1
2595188692,10,49.059557,0,5.09468148,1206.24889,302.874687,114.810562,202.303601,1199.99,89.94,493.18,700,94.9000952,94.9000918,-0.025,1.02,0.747739156,1.49675748,2.05948794,-0.267059,0.001945258,0.001945281,0,0,-0.089559589,-5.95766538,-4853.48372,3.93E-76,94.9,94.9,-10,44.0000995,1200,90,350,700,0.213289061,0.1463962,-9.66796875,0,0,1.61099821,-15.73025,-1.22866667,0,0,1.68457031,-3.45E-52,0,60,-6650,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,1.48925781,-14.3066406,-0.219726563,0,40,53.3203125,1325.7,599.4,799.2,36.2518552,659.80787,242.678709,-0.146484375,0.925615797,1,0.061786158,0.027694878,0,0,1,35.5917209,0,0,0,2,0,0,0,1,1,0,1,1
2595188702,10,49.0601476,0,5.09468148,1206.60019,15.1207813,114.811169,202.329917,1199.99,89.935,492.26,700,94.9000928,94.9000701,-0.025,1.02,0.508022359,1.97611295,2.47984927,-0.396194742,-0.003767265,-0.051015624,0,0,-0.075810263,-10.2015161,-5088.31396,2.38E-76,94.9,94.9,-10,44.0000995,1200,90,350,700,0.211408563,0.148107792,-9.66796875,0,0,1.63279571,-15.998875,-1.22866667,0,0,1.61621094,-3.12E-52,0,60,-7000,0,1.07421875,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,-14.6728516,-0.09765625,0,40,53.3203125,1325.7,599.4,799.2,36.2518085,660.402628,242.663562,-0.146484375,0.925615797,1,0.061771141,0.027886218,0,0,1,35.5165899,0,0,0,2,0,0,0,1,1,0,1,1
2595188712,10,49.0597479,0,4.92256701,1205.90455,87.5866016,114.82294,202.384405,1199.99,89.94,491.295,700,94.9000918,94.9000692,-0.025,1.02,0.508022359,1.61928678,1.90757388,-0.553518961,-0.004159298,-0.032813853,0,0,-2.411044,-4.48745284,-5364.939,1.45E-76,94.9,94.9,-10,44.0000995,1200,90,350,700,0.208835188,0.14691234,-9.66796875,0,0,1.64518872,-16.2675,-1.22866667,0,0,1.640625,-2.83E-52,0,60,-7350,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.73339844,-15.4052734,-0.219726563,0,40,53.4423828,1325.7,599.4,799.2,36.2519143,661.101475,242.687022,-0.146484375,0.869667066,1,0.06174109,0.028003529,0,0,1,35.3418099,0,0,0,2,0,0,0,1,1,0,1,1
2595188722,10,49.0581262,0,5.11535145,1205.04605,159.832695,114.861191,202.378684,1199.99,89.945,490.315,700,94.900094,94.9000713,-0.025,1.02,0.556591695,1.25707975,2.211402,-0.396194742,0.001722004,-0.015656051,0,0,0.107865987,0.840449195,-5555.2599,8.77E-77,94.9,94.9,-10,44.0000995,1200,90,350,700,0.206216412,0.14569055,-9.54589844,0,0,1.68634676,-16.536125,-1.22866667,0,0,1.68457031,-2.56E-52,0,60,-7700,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,1.07421875,1.48925781,-14.9169922,-0.09765625,0,40,53.3203125,1325.7,599.4,799.2,36.2520196,661.67364,242.693641,-0.146484375,0.813718336,1,0.061730318,0.028013384,0,0,1,35.4067717,0,0,0,2,0,0,0,1,1,0,1,1
2595188732,10,49.0584813,0,5.11535145,1205.70677,232.342461,114.865602,202.347118,1199.99,89.945,489.365,700,94.9000961,94.9000734,-0.025,1.02,0.316874898,1.25707975,2.15461977,-0.29131193,0.005277106,-0.005262204,0,0,0.091306235,1.24459856,-5653.65275,5.32E-77,94.9,94.9,-10,44.0000995,1200,90,350,700,0.203552463,0.144442555,-9.66796875,0,0,1.70842724,-16.80475,-1.22866667,0,0,1.71386719,-2.31E-52,0,60,-8050,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,1.07421875,1.61132813,-15.5273438,-0.09765625,0,40,53.3203125,1325.7,599.4,799.2,36.2521243,662.142085,242.719274,-0.146484375,0.813718336,1,0.061738633,0.027939629,0,0,1,35.5590678,0,0,0,2,0,0,0,1,1,0,1,1
2595188742,10,49.0570163,0,5.11535145,1207.61574,304.808281,114.82498,202.344707,1199.99,89.94,488.285,700,94.9000982,94.9000755,-0.025,1.02,0.556591695,0.894872719,2.13618716,-0.24280607,0.00740734,0.001015508,0,0,0.077288761,-1.04834559,-5941.48881,3.23E-77,94.9,94.9,-10,44.0000995,1200,90,350,700,0.200843566,0.143168484,-9.66796875,0,0,1.71229471,-17.073375,-1.22866667,0,0,1.6796875,-2.09E-52,0,60,-8400,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.73339844,-15.8935547,-0.09765625,0,40,53.4423828,1325.7,599.4,799.2,36.2522285,662.525613,242.725177,-0.146484375,0.813718336,1,0.061735478,0.028045021,0,0,1,35.7023282,0,0,0,2,0,0,0,1,1,0,1,1
2595188752,10,49.0554351,0,5.11535145,1204.36786,17.054375,114.8247,202.378293,1199.99,89.94,487.18,700,94.9001002,94.9000776,-0.025,1.02,0.077158102,0.894872719,2.61184634,-0.24280607,0.008675603,0.004799081,0,0,0.065423271,-3.48968488,-6205.86094,1.96E-77,94.9,94.9,-10,44.0000995,1200,90,350,700,0.198089944,0.141868469,-9.54589844,0,0,1.7349828,-17.342,-1.22866667,0,0,1.62597656,-1.89E-52,0,60,-8750,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.73339844,-16.1376953,-0.219726563,0,40,53.4423828,1325.7,599.4,799.2,36.2523322,662.839617,242.719086,-0.146484375,0.813718336,1,0.061720965,0.028240469,0,0,1,35.544214,0,0,0,2,0,0,0,1,1,0,1,1
2595188762,10,49.0526395,0,5.11535145,1206.98363,89.5201953,114.857427,202.354604,1199.99,89.945,486.11,700,94.9001023,94.9000797,-0.025,1.02,0.316874898,1.01740202,2.40166567,-0.472889078,0.009424896,0.00707333,0,0,0.05537939,1.51150692,-6281.94262,1.19E-77,94.9,94.9,-10,44.0000995,1200,90,350,700,0.19422247,0.139922296,-9.66796875,0,0,1.75786437,-17.610625,-1.22866667,0,0,1.64550781,-1.71E-52,0,60,-9100,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.73339844,-16.3818359,-0.09765625,0,40,53.4423828,1325.7,599.4,799.2,36.2526637,663.0967,242.697666,-0.146484375,0.813718336,1,0.061706598,0.028369439,0,0,1,35.120866,0,0,0,2,0,0,0,1,1,0,1,1
2595188772,10,49.0490686,0,0.078445215,1207.03902,161.810234,114.866858,202.248494,1199.99,89.945,485.03,700,94.9001089,94.9000863,-0.025,1.02,0.077158102,0.777724281,2.30653384,-0.295247477,0.019019474,0.017591204,0,0,0.046877461,1.27945804,-6364.93909,7.20E-78,94.9,94.9,-10,44.0000995,1200,90,350,700,0.190212731,0.137893593,-9.66796875,0,0,1.78093817,-17.87925,-1.22866667,0,0,1.68945313,-1.55E-52,0,60,-9450,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.73339844,-16.6259766,-0.09765625,0,40,53.4423828,1325.7,600.6,799.2,36.2529936,663.30718,242.691648,-0.146484375,0.813718336,1,0.061639229,0.028409818,0,0,1,35.0038722,0,0,0,2,0,0,0,1,1,0,1,1
2595188782,10,49.0462629,0,0.037607925,1206.68767,234.276055,114.85723,202.225855,1199.99,89.945,483.975,700,94.9001155,94.9000929,-0.025,1.02,-0.113989359,0.538046547,2.44001528,-0.319500406,0.024786723,0.023920788,0,0,0.039680761,1.08303367,-6364.56686,4.36E-78,94.9,94.9,-10,44.0000995,1200,90,350,700,0.187130789,0.136403115,-9.66796875,0,0,1.80396226,-18.147875,-1.22866667,0,0,1.72851563,-1.40E-52,0,60,-9800,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,1.07421875,1.73339844,-16.9921875,-0.219726563,0,40,53.4423828,1325.7,599.4,799.2,36.2530935,663.479506,242.690924,-0.146484375,0.813718336,1,0.06153457,0.028373874,0,0,1,35.196259,0,0,0,2,0,0,0,1,1,0,1,1
2595188792,10,49.0432346,0,0.043699764,1205.79284,306.566094,114.851953,202.284519,1199.99,89.945,482.86,700,94.9001175,94.9000949,-0.025,1.02,0.316874898,0.655194984,2.28810122,-0.267059,0.019045127,0.018519965,0,0,0.033588909,0.916764676,-6486.49626,2.65E-78,94.9,94.9,-10,44.0000995,1200,90,350,700,0.184362433,0.135094552,-9.66796875,0,0,1.82694427,-18.4165,-1.22866667,0,0,1.6796875,-1.27E-52,0,60,-10000,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.85546875,-17.3583984,-0.09765625,0,40,53.3203125,1325.7,599.4,799.2,36.2531167,663.620593,242.690569,-0.146484375,0.813718336,1,0.061476504,0.028490129,0,0,1,35.4123938,0,0,0,2,0,0,0,1,1,0,1,1
2595188802,10,49.0395737,0,0.048856375,1205.73308,19.0319141,114.850238,202.282216,1199.99,89.945,481.69,700,94.900118,94.9000953,-0.025,1.02,0.125727438,0.41551725,2.28810122,-0.396194742,0.012486426,0.012167409,0,0,0.028432288,0.77602155,-6739.9982,1.61E-78,94.9,94.9,-10,44.0000995,1200,90,350,700,0.181584088,0.133780195,-9.54589844,0,0,1.84989066,-18.57,-1.22866667,0,0,1.61132813,-1.15E-52,0,60,-10000,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.73339844,-17.4804688,-0.09765625,0,40,53.4423828,1325.7,599.4,799.2,36.2531399,663.736105,242.667973,-0.146484375,0.869667066,1,0.061460773,0.028715312,0,0,1,35.3242676,0,0,0,2,0,0,0,1,1,0,1,1
2595188812,10,49.0365406,0,5.22498766,1204.88278,91.2780078,114.8471,202.288137,1199.99,89.945,480.475,700,94.9001185,94.9000958,-0.025,1.02,0.556591695,-0.186367516,2.36331606,-0.218553141,0.008504286,0.008310794,0,0,-0.268278956,0.656885526,-6918.98809,9.73E-79,94.9,94.9,-10,44.0000995,1200,90,350,700,0.179152256,0.132666853,-9.66796875,0,0,1.87280691,-18.57,-1.22866667,0,0,1.64550781,-1.04E-52,0,60,-10000,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.85546875,-17.6025391,0.024414063,0,40,53.4423828,1325.7,599.4,799.2,36.2530868,663.830677,242.667417,-0.146484375,0.869667066,1,0.061388258,0.028759841,0,0,1,35.1309099,0,0,0,2,0,0,0,1,1,0,1,1
2595188822,10,49.0359289,0,5.22498766,1205.90309,163.743828,114.834126,202.364097,1199.99,89.945,479.295,700,94.9001174,94.9000947,-0.025,1.02,0.268305563,0.655194984,2.40166567,-0.371941813,0.003025436,0.002907791,0,0,-0.227092357,0.556039448,-6986.52043,5.90E-79,94.9,94.9,-10,44.0000995,1200,90,350,700,0.177812549,0.132187064,-9.66796875,0,0,1.89569763,-18.57,-1.22866667,0,0,1.69433594,-9.41E-53,0,60,-10000,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,1.85546875,-17.6025391,-0.09765625,0,40,53.3203125,1325.7,599.4,799.2,36.2528057,663.908106,242.67661,-0.146484375,0.925615797,1,0.061248136,0.028655883,0,0,1,35.1164172,0,0,0,2,0,0,0,1,1,0,1,1
2595188832,10,49.0360223,0,5.22498766,1209.20083,236.253594,114.826979,202.414105,1199.99,89.945,478.135,700,94.9001118,94.9000891,-0.025,1.02,0.316874898,0.41551725,2.24975161,-0.420447672,-0.009461234,-0.009532356,0,0,-0.192228789,0.470675415,-6975.44697,3.58E-79,94.9,94.9,-10,44.0000995,1200,90,350,700,0.176237036,0.131570481,-9.66796875,0,0,1.91893419,-18.57,-1.22866667,0,0,1.71386719,-8.51E-53,0,60,-10000,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,1.07421875,1.85546875,-17.6025391,-0.09765625,0,40,53.4423828,1325.7,606,799.2,36.2526021,663.971499,242.678395,-0.146484375,0.869667066,1,0.061109408,0.028537775,0,0,1,35.1774504,0,0,0,2,0,0,0,1,1,0,1,1
2595188842,10,49.0354183,0,5.22498766,1204.91048,308.499687,114.833274,202.442879,1199.99,89.945,476.985,700,94.9001077,94.9000851,-0.025,1.02,0.556591695,-0.186367516,2.24975161,-0.166111734,-0.013913958,-0.013957417,0,0,-0.162717529,0.220746194,-6987.66371,2.17E-79,94.9,94.9,-10,44.0000995,1200,90,350,700,0.174036004,0.130591029,-9.54589844,0,0,1.94174005,-18.57,-1.22866667,0,0,1.6796875,-7.70E-53,0,60,-10000,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.85546875,-17.6025391,-0.09765625,0,40,53.4423828,1325.7,606,799.2,36.2525517,664.0234,242.680785,-0.146484375,0.869667066,1,0.0609341,0.028424637,0,0,1,35.3337867,0,0,0,2,0,0,0,1,1,0,1,1
2595188852,10,49.0353858,0,5.22498766,1206.95094,20.9655078,114.83669,202.408313,1199.99,89.945,475.76,700,94.9001067,94.900084,-0.025,1.02,0.316874898,-0.42604525,2.211402,-0.371941813,-0.010464101,-0.010490417,0,0,-0.137736883,0.186856898,-7089.23506,1.32E-79,94.9,94.9,-10,44.0000995,1200,90,350,700,0.172213044,0.1298309,-9.54589844,0,0,1.96453734,-18.57,-1.22866667,0,0,1.63085938,-6.97E-53,0,60,-10000,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.97753906,-17.4804688,-0.09765625,0,40,53.4423828,1325.7,606,799.2,36.2524255,664.065893,242.702529,-0.146484375,0.813718336,1,0.060775721,0.028407527,0,0,1,35.2395709,0,0,0,2,0,0,0,1,1,0,1,1
2595188862,10,49.0366008,0,5.22498766,1206.75569,93.2555469,114.826475,202.386104,1199.99,89.945,474.565,700,94.9001042,94.9000815,-0.025,1.02,0.556591695,-0.186367516,2.30653384,-0.396194742,-0.011415327,-0.011430984,0,0,2.24066915,0.158170339,-7128.61573,7.99E-80,94.9,94.9,-10,44.0000995,1200,90,350,700,0.170800711,0.12930898,-9.66796875,0,0,1.96887202,-18.57,-1.22866667,0,0,1.64550781,-6.31E-53,0,60,-10000,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.97753906,-17.4804688,-0.09765625,0,40,53.3203125,1325.7,599.4,799.2,36.2522237,664.100683,242.752737,-0.146484375,0.813718336,1,0.060391157,0.02844373,0,0,1,34.9068489,0,0,0,2,0,0,0,1,1,0,1,1
2595188872,10,49.0359907,0,5.08696045,1205.87947,165.721367,114.806843,202.43211,1199.99,89.945,473.39,700,94.9001001,94.9000775,-0.025,1.02,0.316874898,-0.910781578,2.30653384,-0.319500406,-0.015022093,-0.015030457,0,0,-0.242392127,-0.469412937,-7083.97035,4.84E-80,94.9,94.9,-10,44.0000995,1200,90,350,700,0.170187846,0.12925084,-9.66796875,0,0,2.00154829,-18.57,-1.22866667,0,0,1.69433594,-5.71E-53,0,60,-10000,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.97753906,-17.4804688,-0.09765625,0,40,53.4423828,1325.7,599.4,799.2,36.2518708,664.129167,242.753701,-0.146484375,0.869667066,1,0.059729514,0.028456798,0,0,1,34.8691855,0,0,0,2,0,0,0,1,1,0,1,1
